"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","2,286,282,752",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","101,553,247.37",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","3,103,239,050",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","91,556,530.42",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","1,118,780,388",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","101,553,247.37",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","3,103,239,050",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","101,218,745.31",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","12,412,956,200",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","Source Counters","Branch Instructions Ratio","%","0.07",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","Source Counters","Branch Instructions","inst","235,410,212",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","Source Counters","Branch Efficiency","%","100",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","Source Counters","Avg. Divergent Branches","branches","0",
"0","17188","profile_triple_4096.exe","127.0.0.1","matrixMul_wmma_async_triple(const __half *, const __half *, float *, int, int, int)","1","7","(32, 8, 1)","(256, 32, 1)","0","12.0","SourceCounters","","","","UncoalescedSharedAccess","OPT","This workload has uncoalesced shared accesses resulting in a total of 134217728 excessive wavefronts (33% of the total 402653184 wavefronts). Check the L1 Wavefronts Shared Excessive table for the primary source locations. The CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#shared-memory-in-matrix-multiplication-c-ab) has an example on optimizing shared memory accesses.","global","32.72"
